time,action,ticker,price,qty,fee,cost,source,order_id,order_time,fill_time,fill_delay_s,place_time
2025-12-15 07:28:03.936034,BUY_YES,KXHIGHNY-25DEC16-B30.5,27.0,18,0.25,5.11,SIM,SIM_460,2025-12-15 07:28:03.936034,2025-12-15 07:28:03.936034,0.0,
2025-12-15 07:28:04.270001,BUY_NO,KXHIGHNY-25DEC16-B34.5,78.0,5,0.07,3.97,SIM,SIM_461,2025-12-15 07:28:04.270001,2025-12-15 07:28:04.270001,0.0,
2025-12-15 07:28:06.730529,BUY_YES,KXHIGHNY-25DEC15-B30.5,33.0,2,0.04,0.7000000000000001,SIM,SIM_462,2025-12-15 07:28:06.730529,2025-12-15 07:28:06.730529,0.0,
2025-12-15 07:28:34.215935,BUY_YES,KXHIGHNY-25DEC16-B30.5,26.0,19,0.26,5.2,SIM,SIM_463,2025-12-15 07:28:34.215935,2025-12-15 07:28:34.215935,0.0,
2025-12-15 07:28:41.824949,BUY_YES,KXHIGHNY-25DEC16-B30.5,25.0,13,0.18,3.43,SIM,SIM_464,2025-12-15 07:28:41.824949,2025-12-15 07:28:41.824949,0.0,
2025-12-15 07:30:51.844796,BUY_NO,KXHIGHNY-25DEC16-B34.5,80.0,3,0.04,2.4400000000000004,SIM,SIM_465,2025-12-15 07:30:51.844796,2025-12-15 07:30:51.844796,0.0,
2025-12-15 07:30:55.290503,BUY_NO,KXHIGHNY-25DEC16-B34.5,80.0,2,0.03,1.6300000000000001,SIM,SIM_466,2025-12-15 07:30:55.290503,2025-12-15 07:30:55.290503,0.0,
2025-12-15 07:31:40.034199,BUY_NO,KXHIGHNY-25DEC16-B34.5,81.0,1,0.02,0.8300000000000001,SIM,SIM_467,2025-12-15 07:31:40.034199,2025-12-15 07:31:40.034199,0.0,
2025-12-15 07:32:01.870431,BUY_YES,KXHIGHNY-25DEC15-B30.5,31.0,7,0.11,2.28,SIM,SIM_468,2025-12-15 07:32:01.870431,2025-12-15 07:32:01.870431,0.0,
2025-12-15 07:35:20.035254,BUY_YES,KXHIGHNY-25DEC15-B30.5,32.0,3,0.05,1.01,SIM,SIM_469,2025-12-15 07:35:20.035254,2025-12-15 07:35:20.035254,0.0,
2025-12-15 07:40:12.630852,BUY_YES,KXHIGHNY-25DEC15-B30.5,32.0,1,0.02,0.34,SIM,SIM_470,2025-12-15 07:40:12.630852,2025-12-15 07:40:12.630852,0.0,
2025-12-15 07:59:24.544254,BUY_NO,KXHIGHNY-25DEC15-B28.5,36.0,2,0.04,0.76,SIM,SIM_471,2025-12-15 07:59:24.544254,2025-12-15 07:59:24.544254,0.0,
2025-12-15 08:05:07.915580,BUY_YES,KXHIGHNY-25DEC15-B30.5,24.0,15,0.2,3.8,SIM,SIM_472,2025-12-15 08:05:07.915580,2025-12-15 08:05:07.915580,0.0,
2025-12-15 08:09:25.314171,BUY_YES,KXHIGHNY-25DEC15-B30.5,24.0,14,0.18,3.54,SIM,SIM_473,2025-12-15 08:09:25.314171,2025-12-15 08:09:25.314171,0.0,
2025-12-15 08:12:21.542162,BUY_YES,KXHIGHNY-25DEC15-B30.5,24.0,2,0.03,0.51,SIM,SIM_474,2025-12-15 08:12:21.542162,2025-12-15 08:12:21.542162,0.0,
2025-12-15 08:19:59.292231,BUY_NO,KXHIGHNY-25DEC15-B28.5,32.0,5,0.08,1.6800000000000002,SIM,SIM_475,2025-12-15 08:19:59.292231,2025-12-15 08:19:59.292231,0.0,
2025-12-15 13:17:07.709938,BUY_NO,KXHIGHNY-25DEC15-B28.5,2.0,36,0.05,0.77,SIM,SIM_476,2025-12-15 13:17:07.709938,2025-12-15 13:17:07.709938,0.0,
2025-12-15 21:02:07.337069,BUY_NO,KXHIGHNY-25DEC16-B28.5,85.0,4,0.04,3.44,SIM,SIM_477,2025-12-15 21:02:07.337069,2025-12-15 21:02:07.337069,0.0,
2025-12-15 21:02:26.581877,BUY_NO,KXHIGHNY-25DEC16-B28.5,84.0,3,0.03,2.55,SIM,SIM_478,2025-12-15 21:02:26.581877,2025-12-15 21:02:26.581877,0.0,
2025-12-15 21:02:27.828498,BUY_NO,KXHIGHNY-25DEC16-B28.5,84.0,3,0.03,2.55,SIM,SIM_479,2025-12-15 21:02:27.828498,2025-12-15 21:02:27.828498,0.0,
2025-12-15 21:02:45.578472,BUY_NO,KXHIGHNY-25DEC16-B28.5,84.0,3,0.03,2.55,SIM,SIM_480,2025-12-15 21:02:45.578472,2025-12-15 21:02:45.578472,0.0,
2025-12-15 21:03:07.078862,BUY_NO,KXHIGHNY-25DEC16-B28.5,84.0,3,0.03,2.55,SIM,SIM_481,2025-12-15 21:03:07.078862,2025-12-15 21:03:07.078862,0.0,
2025-12-15 21:03:22.828954,BUY_NO,KXHIGHNY-25DEC16-B28.5,83.0,3,0.03,2.5199999999999996,SIM,SIM_482,2025-12-15 21:03:22.828954,2025-12-15 21:03:22.828954,0.0,
2025-12-15 21:03:28.832219,BUY_NO,KXHIGHNY-25DEC16-B28.5,83.0,2,0.02,1.68,SIM,SIM_483,2025-12-15 21:03:28.832219,2025-12-15 21:03:28.832219,0.0,
2025-12-15 21:03:39.765637,BUY_NO,KXHIGHNY-25DEC16-B28.5,83.0,2,0.02,1.68,SIM,SIM_484,2025-12-15 21:03:39.765637,2025-12-15 21:03:39.765637,0.0,
2025-12-15 21:03:42.404879,BUY_NO,KXHIGHNY-25DEC16-B28.5,83.0,1,0.01,0.84,SIM,SIM_485,2025-12-15 21:03:42.404879,2025-12-15 21:03:42.404879,0.0,
2025-12-15 21:03:46.314611,BUY_NO,KXHIGHNY-25DEC16-B28.5,83.0,1,0.01,0.84,SIM,SIM_486,2025-12-15 21:03:46.314611,2025-12-15 21:03:46.314611,0.0,
2025-12-15 22:13:41.237434,BUY_NO,KXHIGHNY-25DEC16-B28.5,89.0,1,0.01,0.9,SIM,SIM_487,2025-12-15 22:13:41.237434,2025-12-15 22:13:41.237434,0.0,
2025-12-15 22:14:14.339972,BUY_NO,KXHIGHNY-25DEC16-B28.5,88.0,1,0.01,0.89,SIM,SIM_488,2025-12-15 22:14:14.339972,2025-12-15 22:14:14.339972,0.0,
2025-12-15 22:14:55.759506,BUY_NO,KXHIGHNY-25DEC16-B28.5,88.0,1,0.01,0.89,SIM,SIM_489,2025-12-15 22:14:55.759506,2025-12-15 22:14:55.759506,0.0,
2025-12-15 23:10:03.761709,BUY_NO,KXHIGHNY-25DEC16-B32.5,49.0,3,0.06,1.53,SIM,SIM_490,2025-12-15 23:10:03.761709,2025-12-15 23:10:03.761709,0.0,
2025-12-15 23:29:54.977075,BUY_NO,KXHIGHNY-25DEC16-B32.5,44.0,7,0.13,3.21,SIM,SIM_491,2025-12-15 23:29:54.977075,2025-12-15 23:29:54.977075,0.0,
2025-12-15 23:30:05.536601,BUY_NO,KXHIGHNY-25DEC16-B32.5,44.0,6,0.11,2.75,SIM,SIM_492,2025-12-15 23:30:05.536601,2025-12-15 23:30:05.536601,0.0,
2025-12-15 23:30:15.649011,BUY_NO,KXHIGHNY-25DEC16-B32.5,44.0,6,0.11,2.75,SIM,SIM_493,2025-12-15 23:30:15.649011,2025-12-15 23:30:15.649011,0.0,
2025-12-15 23:30:22.980408,BUY_NO,KXHIGHNY-25DEC16-B32.5,44.0,6,0.11,2.75,SIM,SIM_494,2025-12-15 23:30:22.980408,2025-12-15 23:30:22.980408,0.0,
2025-12-15 23:30:53.336527,BUY_NO,KXHIGHNY-25DEC16-B32.5,44.0,5,0.09,2.29,SIM,SIM_495,2025-12-15 23:30:53.336527,2025-12-15 23:30:53.336527,0.0,
2025-12-15 23:40:48.946972,BUY_NO,KXHIGHNY-25DEC16-B32.5,44.0,4,0.07,1.83,SIM,SIM_496,2025-12-15 23:40:48.946972,2025-12-15 23:40:48.946972,0.0,
2025-12-15 23:41:49.248265,BUY_NO,KXHIGHNY-25DEC16-B32.5,44.0,3,0.06,1.3800000000000001,SIM,SIM_497,2025-12-15 23:41:49.248265,2025-12-15 23:41:49.248265,0.0,
2025-12-15 23:42:01.703872,BUY_NO,KXHIGHNY-25DEC16-B32.5,44.0,2,0.04,0.92,SIM,SIM_498,2025-12-15 23:42:01.703872,2025-12-15 23:42:01.703872,0.0,
2025-12-15 23:42:12.696702,BUY_NO,KXHIGHNY-25DEC16-B32.5,44.0,1,0.02,0.46,SIM,SIM_499,2025-12-15 23:42:12.696702,2025-12-15 23:42:12.696702,0.0,
2025-12-16 05:05:35.492937,BUY_NO,KXHIGHNY-25DEC16-B34.5,83.0,1,0.01,0.84,SIM,SIM_500,2025-12-16 05:05:35.492937,2025-12-16 05:05:35.492937,0.0,
2025-12-16 05:05:38.708985,BUY_NO,KXHIGHNY-25DEC16-B34.5,80.0,2,0.03,1.6300000000000001,SIM,SIM_501,2025-12-16 05:05:38.708985,2025-12-16 05:05:38.708985,0.0,
2025-12-16 05:05:39.864579,BUY_NO,KXHIGHNY-25DEC16-B34.5,79.0,3,0.04,2.41,SIM,SIM_502,2025-12-16 05:05:39.864579,2025-12-16 05:05:39.864579,0.0,
2025-12-16 05:05:42.616772,BUY_NO,KXHIGHNY-25DEC16-B34.5,80.0,2,0.03,1.6300000000000001,SIM,SIM_503,2025-12-16 05:05:42.616772,2025-12-16 05:05:42.616772,0.0,
2025-12-16 05:10:14.824585,BUY_NO,KXHIGHNY-25DEC16-B34.5,76.0,3,0.04,2.3200000000000003,SIM,SIM_504,2025-12-16 05:10:14.824585,2025-12-16 05:10:14.824585,0.0,
2025-12-16 05:11:16.068403,BUY_NO,KXHIGHNY-25DEC16-B34.5,76.0,2,0.03,1.55,SIM,SIM_505,2025-12-16 05:11:16.068403,2025-12-16 05:11:16.068403,0.0,
2025-12-16 05:11:32.102858,BUY_NO,KXHIGHNY-25DEC16-B34.5,76.0,2,0.03,1.55,SIM,SIM_506,2025-12-16 05:11:32.102858,2025-12-16 05:11:32.102858,0.0,
2025-12-16 05:11:33.241934,BUY_NO,KXHIGHNY-25DEC16-B34.5,76.0,2,0.03,1.55,SIM,SIM_507,2025-12-16 05:11:33.241934,2025-12-16 05:11:33.241934,0.0,
2025-12-16 05:11:34.309481,BUY_NO,KXHIGHNY-25DEC16-B34.5,76.0,2,0.03,1.55,SIM,SIM_508,2025-12-16 05:11:34.309481,2025-12-16 05:11:34.309481,0.0,
2025-12-16 05:11:35.444846,BUY_NO,KXHIGHNY-25DEC16-B34.5,76.0,1,0.02,0.78,SIM,SIM_509,2025-12-16 05:11:35.444846,2025-12-16 05:11:35.444846,0.0,
2025-12-16 05:11:36.450807,BUY_NO,KXHIGHNY-25DEC16-B34.5,76.0,1,0.02,0.78,SIM,SIM_510,2025-12-16 05:11:36.450807,2025-12-16 05:11:36.450807,0.0,
2025-12-16 05:11:37.585647,BUY_NO,KXHIGHNY-25DEC16-B34.5,76.0,1,0.02,0.78,SIM,SIM_511,2025-12-16 05:11:37.585647,2025-12-16 05:11:37.585647,0.0,
2025-12-16 05:11:38.688994,BUY_NO,KXHIGHNY-25DEC16-B34.5,76.0,1,0.02,0.78,SIM,SIM_512,2025-12-16 05:11:38.688994,2025-12-16 05:11:38.688994,0.0,
2025-12-16 05:29:10.986152,BUY_NO,KXHIGHNY-25DEC16-B34.5,67.0,1,0.02,0.6900000000000001,SIM,SIM_513,2025-12-16 05:29:10.986152,2025-12-16 05:29:10.986152,0.0,
2025-12-16 05:29:51.023890,BUY_NO,KXHIGHNY-25DEC16-B34.5,67.0,1,0.02,0.6900000000000001,SIM,SIM_514,2025-12-16 05:29:51.023890,2025-12-16 05:29:51.023890,0.0,
2025-12-16 05:29:53.433568,BUY_NO,KXHIGHNY-25DEC16-B34.5,67.0,1,0.02,0.6900000000000001,SIM,SIM_515,2025-12-16 05:29:53.433568,2025-12-16 05:29:53.433568,0.0,
2025-12-16 05:30:35.503450,BUY_NO,KXHIGHNY-25DEC16-B34.5,66.0,1,0.02,0.68,SIM,SIM_516,2025-12-16 05:30:35.503450,2025-12-16 05:30:35.503450,0.0,
2025-12-16 05:30:44.691817,BUY_NO,KXHIGHNY-25DEC16-B34.5,66.0,1,0.02,0.68,SIM,SIM_517,2025-12-16 05:30:44.691817,2025-12-16 05:30:44.691817,0.0,
2025-12-16 06:29:05.839801,BUY_NO,KXHIGHNY-25DEC16-B32.5,34.0,1,0.02,0.36000000000000004,SIM,SIM_518,2025-12-16 06:29:05.839801,2025-12-16 06:29:05.839801,0.0,
2025-12-16 07:10:10.322706,BUY_YES,KXHIGHNY-25DEC17-B47.5,13.0,3,0.03,0.42000000000000004,SIM,SIM_519,2025-12-16 07:10:10.322706,2025-12-16 07:10:10.322706,0.0,
2025-12-16 07:38:41.636930,BUY_NO,KXHIGHNY-25DEC16-T35,91.0,1,0.01,0.92,SIM,SIM_520,2025-12-16 07:38:41.636930,2025-12-16 07:38:41.636930,0.0,
2025-12-16 07:40:59.997106,BUY_NO,KXHIGHNY-25DEC16-T35,91.0,1,0.01,0.92,SIM,SIM_521,2025-12-16 07:40:59.997106,2025-12-16 07:40:59.997106,0.0,
2025-12-16 08:12:27.375377,BUY_NO,KXHIGHNY-25DEC16-B32.5,30.0,1,0.02,0.32,SIM,SIM_522,2025-12-16 08:12:27.375377,2025-12-16 08:12:27.375377,0.0,
2025-12-16 13:08:59.764441,BUY_YES,KXHIGHNY-25DEC17-B45.5,27.0,3,0.05,0.8600000000000001,SIM,SIM_523,2025-12-16 13:08:59.764441,2025-12-16 13:08:59.764441,0.0,
2025-12-16 13:09:48.382343,BUY_YES,KXHIGHNY-25DEC17-B45.5,27.0,2,0.03,0.5700000000000001,SIM,SIM_524,2025-12-16 13:09:48.382343,2025-12-16 13:09:48.382343,0.0,
2025-12-16 13:09:49.400891,BUY_YES,KXHIGHNY-25DEC17-B45.5,26.0,4,0.06,1.1,SIM,SIM_525,2025-12-16 13:09:49.400891,2025-12-16 13:09:49.400891,0.0,
2025-12-16 13:19:37.930462,BUY_NO,KXHIGHNY-25DEC17-T43,67.0,3,0.05,2.06,SIM,SIM_526,2025-12-16 13:19:37.930462,2025-12-16 13:19:37.930462,0.0,
2025-12-16 13:19:42.111396,BUY_NO,KXHIGHNY-25DEC17-T43,67.0,2,0.04,1.3800000000000001,SIM,SIM_527,2025-12-16 13:19:42.111396,2025-12-16 13:19:42.111396,0.0,
2025-12-16 13:19:49.954309,BUY_NO,KXHIGHNY-25DEC17-T43,66.0,2,0.04,1.36,SIM,SIM_528,2025-12-16 13:19:49.954309,2025-12-16 13:19:49.954309,0.0,
2025-12-16 13:20:03.197459,BUY_NO,KXHIGHNY-25DEC17-T43,67.0,2,0.04,1.3800000000000001,SIM,SIM_529,2025-12-16 13:20:03.197459,2025-12-16 13:20:03.197459,0.0,
2025-12-16 13:20:21.190792,BUY_NO,KXHIGHNY-25DEC17-T43,67.0,2,0.04,1.3800000000000001,SIM,SIM_530,2025-12-16 13:20:21.190792,2025-12-16 13:20:21.190792,0.0,
2025-12-16 13:48:10.104003,BUY_NO,KXHIGHNY-25DEC17-T43,65.0,2,0.04,1.34,SIM,SIM_531,2025-12-16 13:48:10.104003,2025-12-16 13:48:10.104003,0.0,
2025-12-16 13:48:48.112384,BUY_NO,KXHIGHNY-25DEC17-T43,65.0,2,0.04,1.34,SIM,SIM_532,2025-12-16 13:48:48.112384,2025-12-16 13:48:48.112384,0.0,
2025-12-16 13:49:10.645785,BUY_NO,KXHIGHNY-25DEC17-T43,66.0,1,0.02,0.68,SIM,SIM_533,2025-12-16 13:49:10.645785,2025-12-16 13:49:10.645785,0.0,
2025-12-16 13:51:20.535188,BUY_NO,KXHIGHNY-25DEC17-T43,66.0,1,0.02,0.68,SIM,SIM_534,2025-12-16 13:51:20.535188,2025-12-16 13:51:20.535188,0.0,
2025-12-16 13:54:51.008574,BUY_YES,KXHIGHNY-25DEC17-B45.5,26.0,2,0.03,0.55,SIM,SIM_535,2025-12-16 13:54:51.008574,2025-12-16 13:54:51.008574,0.0,
2025-12-16 13:55:10.554956,BUY_NO,KXHIGHNY-25DEC17-T43,66.0,1,0.02,0.68,SIM,SIM_536,2025-12-16 13:55:10.554956,2025-12-16 13:55:10.554956,0.0,
2025-12-16 13:57:36.033575,BUY_NO,KXHIGHNY-25DEC17-T43,65.0,1,0.02,0.67,SIM,SIM_537,2025-12-16 13:57:36.033575,2025-12-16 13:57:36.033575,0.0,
2025-12-16 13:57:40.016779,BUY_NO,KXHIGHNY-25DEC17-T43,65.0,1,0.02,0.67,SIM,SIM_538,2025-12-16 13:57:40.016779,2025-12-16 13:57:40.016779,0.0,
2025-12-16 13:57:41.814122,BUY_NO,KXHIGHNY-25DEC17-T43,64.0,1,0.02,0.66,SIM,SIM_539,2025-12-16 13:57:41.814122,2025-12-16 13:57:41.814122,0.0,
2025-12-16 13:58:30.888318,BUY_YES,KXHIGHNY-25DEC17-B47.5,3.0,7,0.02,0.22999999999999998,SIM,SIM_540,2025-12-16 13:58:30.888318,2025-12-16 13:58:30.888318,0.0,
2025-12-16 14:39:42.903951,BUY_YES,KXHIGHNY-25DEC17-B45.5,23.0,8,0.1,1.9400000000000002,SIM,SIM_541,2025-12-16 14:39:42.903951,2025-12-16 14:39:42.903951,0.0,
2025-12-16 14:40:07.434523,BUY_YES,KXHIGHNY-25DEC17-B45.5,22.0,9,0.11,2.09,SIM,SIM_542,2025-12-16 14:40:07.434523,2025-12-16 14:40:07.434523,0.0,
2025-12-16 14:40:42.460180,BUY_YES,KXHIGHNY-25DEC17-B45.5,23.0,4,0.05,0.9700000000000001,SIM,SIM_543,2025-12-16 14:40:42.460180,2025-12-16 14:40:42.460180,0.0,
2025-12-16 14:40:43.876845,BUY_YES,KXHIGHNY-25DEC17-B45.5,23.0,3,0.04,0.7300000000000001,SIM,SIM_544,2025-12-16 14:40:43.876845,2025-12-16 14:40:43.876845,0.0,
2025-12-16 14:41:01.631223,BUY_YES,KXHIGHNY-25DEC17-B45.5,23.0,2,0.03,0.49,SIM,SIM_545,2025-12-16 14:41:01.631223,2025-12-16 14:41:01.631223,0.0,
2025-12-16 14:41:09.940482,BUY_YES,KXHIGHNY-25DEC17-B45.5,23.0,1,0.02,0.25,SIM,SIM_546,2025-12-16 14:41:09.940482,2025-12-16 14:41:09.940482,0.0,
2025-12-16 21:01:11.611868,BUY_NO,KXHIGHNY-25DEC17-T43,69.0,2,0.03,1.41,SIM,SIM_547,2025-12-16 21:01:11.611868,2025-12-16 21:01:11.611868,0.0,
2025-12-16 21:01:38.881477,BUY_NO,KXHIGHNY-25DEC17-T43,69.0,2,0.03,1.41,SIM,SIM_548,2025-12-16 21:01:38.881477,2025-12-16 21:01:38.881477,0.0,
2025-12-16 21:09:33.327805,BUY_NO,KXHIGHNY-25DEC17-B43.5,53.0,1,0.02,0.55,SIM,SIM_549,2025-12-16 21:09:33.327805,2025-12-16 21:09:33.327805,0.0,
2025-12-16 21:10:57.870375,BUY_NO,KXHIGHNY-25DEC17-B43.5,53.0,1,0.02,0.55,SIM,SIM_550,2025-12-16 21:10:57.870375,2025-12-16 21:10:57.870375,0.0,
2025-12-16 21:16:11.846853,BUY_NO,KXHIGHNY-25DEC17-T43,73.0,1,0.02,0.75,SIM,SIM_551,2025-12-16 21:16:11.846853,2025-12-16 21:16:11.846853,0.0,
2025-12-16 21:33:26.403788,BUY_YES,KXHIGHNY-25DEC17-B45.5,25.0,6,0.08,1.58,SIM,SIM_552,2025-12-16 21:33:26.403788,2025-12-16 21:33:26.403788,0.0,
2025-12-16 21:34:11.490660,BUY_YES,KXHIGHNY-25DEC17-B45.5,25.0,6,0.08,1.58,SIM,SIM_553,2025-12-16 21:34:11.490660,2025-12-16 21:34:11.490660,0.0,
2025-12-16 21:39:57.311545,BUY_NO,KXHIGHNY-25DEC17-B43.5,50.0,2,0.04,1.04,SIM,SIM_554,2025-12-16 21:39:57.311545,2025-12-16 21:39:57.311545,0.0,
2025-12-16 21:40:33.500909,BUY_NO,KXHIGHNY-25DEC17-B43.5,49.0,3,0.06,1.53,SIM,SIM_555,2025-12-16 21:40:33.500909,2025-12-16 21:40:33.500909,0.0,
2025-12-16 21:41:22.310020,BUY_NO,KXHIGHNY-25DEC17-B43.5,50.0,1,0.02,0.52,SIM,SIM_556,2025-12-16 21:41:22.310020,2025-12-16 21:41:22.310020,0.0,
2025-12-16 21:45:25.860344,BUY_NO,KXHIGHNY-25DEC17-T43,74.0,1,0.02,0.76,SIM,SIM_557,2025-12-16 21:45:25.860344,2025-12-16 21:45:25.860344,0.0,
2025-12-16 21:45:44.630643,BUY_NO,KXHIGHNY-25DEC17-T43,72.0,1,0.02,0.74,SIM,SIM_558,2025-12-16 21:45:44.630643,2025-12-16 21:45:44.630643,0.0,
2025-12-16 21:45:48.383874,BUY_NO,KXHIGHNY-25DEC17-T43,72.0,1,0.02,0.74,SIM,SIM_559,2025-12-16 21:45:48.383874,2025-12-16 21:45:48.383874,0.0,
2025-12-16 21:47:24.544962,BUY_NO,KXHIGHNY-25DEC17-T43,72.0,1,0.02,0.74,SIM,SIM_560,2025-12-16 21:47:24.544962,2025-12-16 21:47:24.544962,0.0,
2025-12-16 21:47:40.526421,BUY_NO,KXHIGHNY-25DEC17-T43,72.0,1,0.02,0.74,SIM,SIM_561,2025-12-16 21:47:40.526421,2025-12-16 21:47:40.526421,0.0,
2025-12-16 21:50:55.910901,BUY_NO,KXHIGHNY-25DEC17-T43,71.0,1,0.02,0.73,SIM,SIM_562,2025-12-16 21:50:55.910901,2025-12-16 21:50:55.910901,0.0,
2025-12-16 21:52:38.483500,BUY_NO,KXHIGHNY-25DEC17-T43,68.0,1,0.02,0.7000000000000001,SIM,SIM_563,2025-12-16 21:52:38.483500,2025-12-16 21:52:38.483500,0.0,
2025-12-16 21:52:56.559191,BUY_NO,KXHIGHNY-25DEC17-T43,67.0,1,0.02,0.6900000000000001,SIM,SIM_564,2025-12-16 21:52:56.559191,2025-12-16 21:52:56.559191,0.0,
2025-12-16 21:52:58.867993,BUY_NO,KXHIGHNY-25DEC17-T43,66.0,1,0.02,0.68,SIM,SIM_565,2025-12-16 21:52:58.867993,2025-12-16 21:52:58.867993,0.0,
2025-12-16 22:11:39.069500,BUY_NO,KXHIGHNY-25DEC17-B43.5,52.0,1,0.02,0.54,SIM,SIM_566,2025-12-16 22:11:39.069500,2025-12-16 22:11:39.069500,0.0,
2025-12-16 22:15:58.106701,BUY_NO,KXHIGHNY-25DEC17-B43.5,53.0,1,0.02,0.55,SIM,SIM_567,2025-12-16 22:15:58.106701,2025-12-16 22:15:58.106701,0.0,
2025-12-16 22:20:25.824844,BUY_NO,KXHIGHNY-25DEC17-B43.5,52.0,1,0.02,0.54,SIM,SIM_568,2025-12-16 22:20:25.824844,2025-12-16 22:20:25.824844,0.0,
2025-12-16 22:20:54.468722,BUY_NO,KXHIGHNY-25DEC17-B43.5,51.0,1,0.02,0.53,SIM,SIM_569,2025-12-16 22:20:54.468722,2025-12-16 22:20:54.468722,0.0,
2025-12-16 22:23:47.998262,BUY_YES,KXHIGHNY-25DEC17-B47.5,9.0,12,0.07,1.1500000000000001,SIM,SIM_570,2025-12-16 22:23:47.998262,2025-12-16 22:23:47.998262,0.0,
2025-12-16 22:24:03.994316,BUY_YES,KXHIGHNY-25DEC17-B47.5,9.0,9,0.06,0.8699999999999999,SIM,SIM_571,2025-12-16 22:24:03.994316,2025-12-16 22:24:03.994316,0.0,
2025-12-16 22:24:56.246319,BUY_NO,KXHIGHNY-25DEC17-B43.5,51.0,1,0.02,0.53,SIM,SIM_572,2025-12-16 22:24:56.246319,2025-12-16 22:24:56.246319,0.0,
2025-12-16 22:25:29.575684,BUY_NO,KXHIGHNY-25DEC17-B43.5,51.0,1,0.02,0.53,SIM,SIM_573,2025-12-16 22:25:29.575684,2025-12-16 22:25:29.575684,0.0,
2025-12-16 22:25:38.800396,BUY_NO,KXHIGHNY-25DEC17-B43.5,51.0,1,0.02,0.53,SIM,SIM_574,2025-12-16 22:25:38.800396,2025-12-16 22:25:38.800396,0.0,
2025-12-16 22:28:49.170314,BUY_YES,KXHIGHNY-25DEC17-B47.5,9.0,7,0.05,0.68,SIM,SIM_575,2025-12-16 22:28:49.170314,2025-12-16 22:28:49.170314,0.0,
2025-12-16 22:28:54.010757,BUY_YES,KXHIGHNY-25DEC17-B47.5,9.0,5,0.03,0.48,SIM,SIM_576,2025-12-16 22:28:54.010757,2025-12-16 22:28:54.010757,0.0,
2025-12-16 22:29:04.361211,BUY_YES,KXHIGHNY-25DEC17-B47.5,9.0,3,0.02,0.29000000000000004,SIM,SIM_577,2025-12-16 22:29:04.361211,2025-12-16 22:29:04.361211,0.0,
2025-12-16 22:29:11.017415,BUY_YES,KXHIGHNY-25DEC17-B47.5,9.0,2,0.02,0.19999999999999998,SIM,SIM_578,2025-12-16 22:29:11.017415,2025-12-16 22:29:11.017415,0.0,
2025-12-17 05:02:31.058525,BUY_NO,KXHIGHNY-25DEC17-T50,88.0,3,0.03,2.67,SIM,SIM_579,2025-12-17 05:02:31.058525,2025-12-17 05:02:31.058525,0.0,
2025-12-17 05:02:34.055807,BUY_NO,KXHIGHNY-25DEC17-T50,88.0,2,0.02,1.78,SIM,SIM_580,2025-12-17 05:02:34.055807,2025-12-17 05:02:34.055807,0.0,
2025-12-17 05:03:33.890500,BUY_NO,KXHIGHNY-25DEC17-T50,91.0,1,0.01,0.92,SIM,SIM_581,2025-12-17 05:03:33.890500,2025-12-17 05:03:33.890500,0.0,
2025-12-17 05:03:36.998850,BUY_NO,KXHIGHNY-25DEC17-T50,91.0,1,0.01,0.92,SIM,SIM_582,2025-12-17 05:03:36.998850,2025-12-17 05:03:36.998850,0.0,
2025-12-17 05:03:40.775179,BUY_NO,KXHIGHNY-25DEC17-B49.5,89.0,1,0.01,0.9,SIM,SIM_583,2025-12-17 05:03:40.775179,2025-12-17 05:03:40.775179,0.0,
2025-12-17 05:03:44.031237,BUY_NO,KXHIGHNY-25DEC17-T50,91.0,1,0.01,0.92,SIM,SIM_584,2025-12-17 05:03:44.031237,2025-12-17 05:03:44.031237,0.0,
2025-12-17 05:03:45.117013,BUY_NO,KXHIGHNY-25DEC17-B49.5,89.0,1,0.01,0.9,SIM,SIM_585,2025-12-17 05:03:45.117013,2025-12-17 05:03:45.117013,0.0,
2025-12-17 05:04:01.139400,BUY_NO,KXHIGHNY-25DEC17-T50,91.0,1,0.01,0.92,SIM,SIM_586,2025-12-17 05:04:01.139400,2025-12-17 05:04:01.139400,0.0,
2025-12-17 05:04:37.878695,BUY_NO,KXHIGHNY-25DEC17-B49.5,87.0,1,0.01,0.88,SIM,SIM_587,2025-12-17 05:04:37.878695,2025-12-17 05:04:37.878695,0.0,
2025-12-17 05:05:02.142185,BUY_NO,KXHIGHNY-25DEC17-B49.5,86.0,2,0.02,1.74,SIM,SIM_588,2025-12-17 05:05:02.142185,2025-12-17 05:05:02.142185,0.0,
2025-12-17 05:05:05.261446,BUY_NO,KXHIGHNY-25DEC17-B49.5,86.0,1,0.01,0.87,SIM,SIM_589,2025-12-17 05:05:05.261446,2025-12-17 05:05:05.261446,0.0,
2025-12-17 05:05:12.056345,BUY_NO,KXHIGHNY-25DEC17-B49.5,87.0,1,0.01,0.88,SIM,SIM_590,2025-12-17 05:05:12.056345,2025-12-17 05:05:12.056345,0.0,
2025-12-17 05:05:14.584112,BUY_NO,KXHIGHNY-25DEC17-B49.5,86.0,1,0.01,0.87,SIM,SIM_591,2025-12-17 05:05:14.584112,2025-12-17 05:05:14.584112,0.0,
2025-12-17 05:07:09.192930,BUY_NO,KXHIGHNY-25DEC17-B49.5,86.0,1,0.01,0.87,SIM,SIM_592,2025-12-17 05:07:09.192930,2025-12-17 05:07:09.192930,0.0,
