time,action,ticker,price,qty,fee,cost,source,order_id,order_time,fill_time,fill_delay_s,place_time
2025-12-16 13:19:42.111396,BUY_NO,KXHIGHNY-25DEC17-T43,67.0,1,0.02,0.6900000000000001,SIM,SIM_1231,2025-12-16 13:19:42.111396,2025-12-16 13:19:42.111396,0.0,
2025-12-16 13:19:49.954309,BUY_NO,KXHIGHNY-25DEC17-T43,66.0,1,0.02,0.68,SIM,SIM_1232,2025-12-16 13:19:49.954309,2025-12-16 13:19:49.954309,0.0,
2025-12-16 13:20:03.197459,BUY_NO,KXHIGHNY-25DEC17-T43,67.0,1,0.02,0.6900000000000001,SIM,SIM_1233,2025-12-16 13:20:03.197459,2025-12-16 13:20:03.197459,0.0,
2025-12-16 13:20:21.190792,BUY_NO,KXHIGHNY-25DEC17-T43,67.0,1,0.02,0.6900000000000001,SIM,SIM_1234,2025-12-16 13:20:21.190792,2025-12-16 13:20:21.190792,0.0,
2025-12-16 13:48:10.104003,BUY_NO,KXHIGHNY-25DEC17-T43,65.0,1,0.02,0.67,SIM,SIM_1235,2025-12-16 13:48:10.104003,2025-12-16 13:48:10.104003,0.0,
2025-12-16 13:48:48.112384,BUY_NO,KXHIGHNY-25DEC17-T43,65.0,1,0.02,0.67,SIM,SIM_1236,2025-12-16 13:48:48.112384,2025-12-16 13:48:48.112384,0.0,
2025-12-16 13:49:10.645785,BUY_NO,KXHIGHNY-25DEC17-T43,66.0,1,0.02,0.68,SIM,SIM_1237,2025-12-16 13:49:10.645785,2025-12-16 13:49:10.645785,0.0,
2025-12-16 13:51:20.535188,BUY_NO,KXHIGHNY-25DEC17-T43,66.0,1,0.02,0.68,SIM,SIM_1238,2025-12-16 13:51:20.535188,2025-12-16 13:51:20.535188,0.0,
2025-12-16 13:54:51.008574,BUY_YES,KXHIGHNY-25DEC17-B45.5,26.0,1,0.02,0.28,SIM,SIM_1239,2025-12-16 13:54:51.008574,2025-12-16 13:54:51.008574,0.0,
2025-12-16 13:55:10.554956,BUY_NO,KXHIGHNY-25DEC17-T43,66.0,1,0.02,0.68,SIM,SIM_1240,2025-12-16 13:55:10.554956,2025-12-16 13:55:10.554956,0.0,
2025-12-16 13:57:36.033575,BUY_NO,KXHIGHNY-25DEC17-T43,65.0,1,0.02,0.67,SIM,SIM_1241,2025-12-16 13:57:36.033575,2025-12-16 13:57:36.033575,0.0,
2025-12-16 13:57:40.016779,BUY_NO,KXHIGHNY-25DEC17-T43,65.0,1,0.02,0.67,SIM,SIM_1242,2025-12-16 13:57:40.016779,2025-12-16 13:57:40.016779,0.0,
2025-12-16 13:57:41.814122,BUY_NO,KXHIGHNY-25DEC17-T43,64.0,1,0.02,0.66,SIM,SIM_1243,2025-12-16 13:57:41.814122,2025-12-16 13:57:41.814122,0.0,
2025-12-16 13:58:30.888318,BUY_YES,KXHIGHNY-25DEC17-B47.5,3.0,4,0.01,0.13,SIM,SIM_1244,2025-12-16 13:58:30.888318,2025-12-16 13:58:30.888318,0.0,
2025-12-16 14:39:42.903951,BUY_YES,KXHIGHNY-25DEC17-B45.5,23.0,5,0.07,1.2200000000000002,SIM,SIM_1245,2025-12-16 14:39:42.903951,2025-12-16 14:39:42.903951,0.0,
2025-12-16 14:40:07.434523,BUY_YES,KXHIGHNY-25DEC17-B45.5,22.0,5,0.07,1.1700000000000002,SIM,SIM_1246,2025-12-16 14:40:07.434523,2025-12-16 14:40:07.434523,0.0,
2025-12-16 14:40:42.460180,BUY_YES,KXHIGHNY-25DEC17-B45.5,23.0,2,0.03,0.49,SIM,SIM_1247,2025-12-16 14:40:42.460180,2025-12-16 14:40:42.460180,0.0,
2025-12-16 14:40:43.876845,BUY_YES,KXHIGHNY-25DEC17-B45.5,23.0,2,0.03,0.49,SIM,SIM_1248,2025-12-16 14:40:43.876845,2025-12-16 14:40:43.876845,0.0,
2025-12-16 14:41:01.631223,BUY_YES,KXHIGHNY-25DEC17-B45.5,23.0,1,0.02,0.25,SIM,SIM_1249,2025-12-16 14:41:01.631223,2025-12-16 14:41:01.631223,0.0,
2025-12-16 14:41:09.940482,BUY_YES,KXHIGHNY-25DEC17-B45.5,23.0,1,0.02,0.25,SIM,SIM_1250,2025-12-16 14:41:09.940482,2025-12-16 14:41:09.940482,0.0,
2025-12-16 21:01:11.611868,BUY_NO,KXHIGHNY-25DEC17-T43,69.0,1,0.02,0.71,SIM,SIM_1251,2025-12-16 21:01:11.611868,2025-12-16 21:01:11.611868,0.0,
2025-12-16 21:01:38.881477,BUY_NO,KXHIGHNY-25DEC17-T43,69.0,1,0.02,0.71,SIM,SIM_1252,2025-12-16 21:01:38.881477,2025-12-16 21:01:38.881477,0.0,
2025-12-16 21:09:33.327805,BUY_NO,KXHIGHNY-25DEC17-B43.5,53.0,1,0.02,0.55,SIM,SIM_1253,2025-12-16 21:09:33.327805,2025-12-16 21:09:33.327805,0.0,
2025-12-16 21:10:57.870375,BUY_NO,KXHIGHNY-25DEC17-B43.5,53.0,1,0.02,0.55,SIM,SIM_1254,2025-12-16 21:10:57.870375,2025-12-16 21:10:57.870375,0.0,
2025-12-16 21:16:11.846853,BUY_NO,KXHIGHNY-25DEC17-T43,73.0,1,0.02,0.75,SIM,SIM_1255,2025-12-16 21:16:11.846853,2025-12-16 21:16:11.846853,0.0,
2025-12-16 21:33:26.403788,BUY_YES,KXHIGHNY-25DEC17-B45.5,25.0,3,0.04,0.79,SIM,SIM_1256,2025-12-16 21:33:26.403788,2025-12-16 21:33:26.403788,0.0,
2025-12-16 21:34:11.490660,BUY_YES,KXHIGHNY-25DEC17-B45.5,25.0,3,0.04,0.79,SIM,SIM_1257,2025-12-16 21:34:11.490660,2025-12-16 21:34:11.490660,0.0,
2025-12-16 21:34:24.268580,BUY_YES,KXHIGHNY-25DEC17-B45.5,25.0,3,0.04,0.79,SIM,SIM_1258,2025-12-16 21:34:24.268580,2025-12-16 21:34:24.268580,0.0,
2025-12-16 21:34:33.378637,BUY_YES,KXHIGHNY-25DEC17-B45.5,25.0,3,0.04,0.79,SIM,SIM_1259,2025-12-16 21:34:33.378637,2025-12-16 21:34:33.378637,0.0,
2025-12-16 21:34:44.867001,BUY_YES,KXHIGHNY-25DEC17-B45.5,25.0,3,0.04,0.79,SIM,SIM_1260,2025-12-16 21:34:44.867001,2025-12-16 21:34:44.867001,0.0,
2025-12-16 21:39:57.311545,BUY_NO,KXHIGHNY-25DEC17-B43.5,50.0,1,0.02,0.52,SIM,SIM_1261,2025-12-16 21:39:57.311545,2025-12-16 21:39:57.311545,0.0,
2025-12-16 21:40:33.500909,BUY_NO,KXHIGHNY-25DEC17-B43.5,49.0,1,0.02,0.51,SIM,SIM_1262,2025-12-16 21:40:33.500909,2025-12-16 21:40:33.500909,0.0,
2025-12-16 21:41:22.310020,BUY_NO,KXHIGHNY-25DEC17-B43.5,50.0,1,0.02,0.52,SIM,SIM_1263,2025-12-16 21:41:22.310020,2025-12-16 21:41:22.310020,0.0,
2025-12-16 21:45:25.860344,BUY_NO,KXHIGHNY-25DEC17-T43,74.0,1,0.02,0.76,SIM,SIM_1264,2025-12-16 21:45:25.860344,2025-12-16 21:45:25.860344,0.0,
2025-12-16 21:45:44.630643,BUY_NO,KXHIGHNY-25DEC17-T43,72.0,1,0.02,0.74,SIM,SIM_1265,2025-12-16 21:45:44.630643,2025-12-16 21:45:44.630643,0.0,
2025-12-16 21:45:48.383874,BUY_NO,KXHIGHNY-25DEC17-T43,72.0,1,0.02,0.74,SIM,SIM_1266,2025-12-16 21:45:48.383874,2025-12-16 21:45:48.383874,0.0,
2025-12-16 21:47:24.544962,BUY_NO,KXHIGHNY-25DEC17-T43,72.0,1,0.02,0.74,SIM,SIM_1267,2025-12-16 21:47:24.544962,2025-12-16 21:47:24.544962,0.0,
2025-12-16 21:47:40.526421,BUY_NO,KXHIGHNY-25DEC17-T43,72.0,1,0.02,0.74,SIM,SIM_1268,2025-12-16 21:47:40.526421,2025-12-16 21:47:40.526421,0.0,
2025-12-16 21:50:55.910901,BUY_NO,KXHIGHNY-25DEC17-T43,71.0,1,0.02,0.73,SIM,SIM_1269,2025-12-16 21:50:55.910901,2025-12-16 21:50:55.910901,0.0,
2025-12-16 21:52:38.483500,BUY_NO,KXHIGHNY-25DEC17-T43,68.0,1,0.02,0.7000000000000001,SIM,SIM_1270,2025-12-16 21:52:38.483500,2025-12-16 21:52:38.483500,0.0,
2025-12-16 21:52:56.559191,BUY_NO,KXHIGHNY-25DEC17-T43,67.0,1,0.02,0.6900000000000001,SIM,SIM_1271,2025-12-16 21:52:56.559191,2025-12-16 21:52:56.559191,0.0,
2025-12-16 21:52:58.867993,BUY_NO,KXHIGHNY-25DEC17-T43,66.0,1,0.02,0.68,SIM,SIM_1272,2025-12-16 21:52:58.867993,2025-12-16 21:52:58.867993,0.0,
2025-12-16 21:54:32.570330,BUY_YES,KXHIGHNY-25DEC17-B45.5,21.0,3,0.04,0.67,SIM,SIM_1273,2025-12-16 21:54:32.570330,2025-12-16 21:54:32.570330,0.0,
2025-12-16 21:55:01.058371,BUY_YES,KXHIGHNY-25DEC17-B45.5,20.0,3,0.04,0.6400000000000001,SIM,SIM_1274,2025-12-16 21:55:01.058371,2025-12-16 21:55:01.058371,0.0,
2025-12-16 21:55:40.464952,BUY_YES,KXHIGHNY-25DEC17-B45.5,19.0,3,0.04,0.6100000000000001,SIM,SIM_1275,2025-12-16 21:55:40.464952,2025-12-16 21:55:40.464952,0.0,
2025-12-16 22:05:35.928773,BUY_YES,KXHIGHNY-25DEC17-B45.5,18.0,3,0.04,0.5800000000000001,SIM,SIM_1276,2025-12-16 22:05:35.928773,2025-12-16 22:05:35.928773,0.0,
2025-12-16 22:11:39.069500,BUY_NO,KXHIGHNY-25DEC17-B43.5,52.0,1,0.02,0.54,SIM,SIM_1277,2025-12-16 22:11:39.069500,2025-12-16 22:11:39.069500,0.0,
2025-12-16 22:15:05.493122,BUY_YES,KXHIGHNY-25DEC17-B45.5,17.0,3,0.03,0.54,SIM,SIM_1278,2025-12-16 22:15:05.493122,2025-12-16 22:15:05.493122,0.0,
2025-12-16 22:15:36.066366,BUY_YES,KXHIGHNY-25DEC17-B45.5,17.0,3,0.03,0.54,SIM,SIM_1279,2025-12-16 22:15:36.066366,2025-12-16 22:15:36.066366,0.0,
2025-12-16 22:15:46.159799,BUY_YES,KXHIGHNY-25DEC17-B45.5,17.0,3,0.03,0.54,SIM,SIM_1280,2025-12-16 22:15:46.159799,2025-12-16 22:15:46.159799,0.0,
2025-12-16 22:15:55.427332,BUY_YES,KXHIGHNY-25DEC17-B45.5,16.0,3,0.03,0.51,SIM,SIM_1281,2025-12-16 22:15:55.427332,2025-12-16 22:15:55.427332,0.0,
2025-12-16 22:15:58.106701,BUY_NO,KXHIGHNY-25DEC17-B43.5,53.0,1,0.02,0.55,SIM,SIM_1282,2025-12-16 22:15:58.106701,2025-12-16 22:15:58.106701,0.0,
2025-12-16 22:20:25.824844,BUY_NO,KXHIGHNY-25DEC17-B43.5,52.0,1,0.02,0.54,SIM,SIM_1283,2025-12-16 22:20:25.824844,2025-12-16 22:20:25.824844,0.0,
2025-12-16 22:20:54.468722,BUY_NO,KXHIGHNY-25DEC17-B43.5,51.0,1,0.02,0.53,SIM,SIM_1284,2025-12-16 22:20:54.468722,2025-12-16 22:20:54.468722,0.0,
2025-12-16 22:23:46.691206,BUY_YES,KXHIGHNY-25DEC17-B45.5,18.0,1,0.02,0.19999999999999998,SIM,SIM_1285,2025-12-16 22:23:46.691206,2025-12-16 22:23:46.691206,0.0,
2025-12-16 22:23:47.998262,BUY_YES,KXHIGHNY-25DEC17-B47.5,9.0,4,0.03,0.39,SIM,SIM_1286,2025-12-16 22:23:47.998262,2025-12-16 22:23:47.998262,0.0,
2025-12-16 22:24:03.994316,BUY_YES,KXHIGHNY-25DEC17-B47.5,9.0,3,0.02,0.29000000000000004,SIM,SIM_1287,2025-12-16 22:24:03.994316,2025-12-16 22:24:03.994316,0.0,
2025-12-16 22:24:56.246319,BUY_NO,KXHIGHNY-25DEC17-B43.5,51.0,1,0.02,0.53,SIM,SIM_1288,2025-12-16 22:24:56.246319,2025-12-16 22:24:56.246319,0.0,
2025-12-16 22:25:29.575684,BUY_NO,KXHIGHNY-25DEC17-B43.5,51.0,1,0.02,0.53,SIM,SIM_1289,2025-12-16 22:25:29.575684,2025-12-16 22:25:29.575684,0.0,
2025-12-16 22:25:38.800396,BUY_NO,KXHIGHNY-25DEC17-B43.5,51.0,1,0.02,0.53,SIM,SIM_1290,2025-12-16 22:25:38.800396,2025-12-16 22:25:38.800396,0.0,
2025-12-16 22:28:49.170314,BUY_YES,KXHIGHNY-25DEC17-B47.5,9.0,2,0.02,0.19999999999999998,SIM,SIM_1291,2025-12-16 22:28:49.170314,2025-12-16 22:28:49.170314,0.0,
2025-12-16 22:28:54.010757,BUY_YES,KXHIGHNY-25DEC17-B47.5,9.0,2,0.02,0.19999999999999998,SIM,SIM_1292,2025-12-16 22:28:54.010757,2025-12-16 22:28:54.010757,0.0,
2025-12-16 22:29:04.361211,BUY_YES,KXHIGHNY-25DEC17-B47.5,9.0,1,0.01,0.09999999999999999,SIM,SIM_1293,2025-12-16 22:29:04.361211,2025-12-16 22:29:04.361211,0.0,
2025-12-16 22:38:49.483367,BUY_YES,KXHIGHNY-25DEC17-B45.5,18.0,1,0.02,0.19999999999999998,SIM,SIM_1294,2025-12-16 22:38:49.483367,2025-12-16 22:38:49.483367,0.0,
2025-12-17 05:02:31.058525,BUY_NO,KXHIGHNY-25DEC17-T50,88.0,3,0.03,2.67,SIM,SIM_1295,2025-12-17 05:02:31.058525,2025-12-17 05:02:31.058525,0.0,
2025-12-17 05:02:34.055807,BUY_NO,KXHIGHNY-25DEC17-T50,88.0,2,0.02,1.78,SIM,SIM_1296,2025-12-17 05:02:34.055807,2025-12-17 05:02:34.055807,0.0,
2025-12-17 05:03:33.890500,BUY_NO,KXHIGHNY-25DEC17-T50,91.0,1,0.01,0.92,SIM,SIM_1297,2025-12-17 05:03:33.890500,2025-12-17 05:03:33.890500,0.0,
2025-12-17 05:03:36.998850,BUY_NO,KXHIGHNY-25DEC17-T50,91.0,1,0.01,0.92,SIM,SIM_1298,2025-12-17 05:03:36.998850,2025-12-17 05:03:36.998850,0.0,
2025-12-17 05:03:40.775179,BUY_NO,KXHIGHNY-25DEC17-B49.5,89.0,1,0.01,0.9,SIM,SIM_1299,2025-12-17 05:03:40.775179,2025-12-17 05:03:40.775179,0.0,
2025-12-17 05:03:44.031237,BUY_NO,KXHIGHNY-25DEC17-T50,91.0,1,0.01,0.92,SIM,SIM_1300,2025-12-17 05:03:44.031237,2025-12-17 05:03:44.031237,0.0,
2025-12-17 05:03:45.117013,BUY_NO,KXHIGHNY-25DEC17-B49.5,89.0,1,0.01,0.9,SIM,SIM_1301,2025-12-17 05:03:45.117013,2025-12-17 05:03:45.117013,0.0,
2025-12-17 05:04:01.139400,BUY_NO,KXHIGHNY-25DEC17-T50,91.0,1,0.01,0.92,SIM,SIM_1302,2025-12-17 05:04:01.139400,2025-12-17 05:04:01.139400,0.0,
2025-12-17 05:04:37.878695,BUY_NO,KXHIGHNY-25DEC17-B49.5,87.0,1,0.01,0.88,SIM,SIM_1303,2025-12-17 05:04:37.878695,2025-12-17 05:04:37.878695,0.0,
2025-12-17 05:05:02.142185,BUY_NO,KXHIGHNY-25DEC17-B49.5,86.0,2,0.02,1.74,SIM,SIM_1304,2025-12-17 05:05:02.142185,2025-12-17 05:05:02.142185,0.0,
2025-12-17 05:05:05.261446,BUY_NO,KXHIGHNY-25DEC17-B49.5,86.0,1,0.01,0.87,SIM,SIM_1305,2025-12-17 05:05:05.261446,2025-12-17 05:05:05.261446,0.0,
2025-12-17 05:05:12.056345,BUY_NO,KXHIGHNY-25DEC17-B49.5,87.0,1,0.01,0.88,SIM,SIM_1306,2025-12-17 05:05:12.056345,2025-12-17 05:05:12.056345,0.0,
2025-12-17 05:05:14.584112,BUY_NO,KXHIGHNY-25DEC17-B49.5,86.0,1,0.01,0.87,SIM,SIM_1307,2025-12-17 05:05:14.584112,2025-12-17 05:05:14.584112,0.0,
2025-12-17 05:07:09.192930,BUY_NO,KXHIGHNY-25DEC17-B49.5,86.0,1,0.01,0.87,SIM,SIM_1308,2025-12-17 05:07:09.192930,2025-12-17 05:07:09.192930,0.0,
2025-12-17 05:07:33.568732,BUY_NO,KXHIGHNY-25DEC17-B49.5,86.0,1,0.01,0.87,SIM,SIM_1309,2025-12-17 05:07:33.568732,2025-12-17 05:07:33.568732,0.0,
2025-12-17 06:58:12.229525,BUY_NO,KXHIGHNY-25DEC17-B43.5,76.0,1,0.02,0.78,SIM,SIM_1310,2025-12-17 06:58:12.229525,2025-12-17 06:58:12.229525,0.0,
2025-12-17 06:58:15.203882,BUY_NO,KXHIGHNY-25DEC17-B43.5,75.0,1,0.02,0.77,SIM,SIM_1311,2025-12-17 06:58:15.203882,2025-12-17 06:58:15.203882,0.0,
2025-12-17 06:59:31.370661,BUY_NO,KXHIGHNY-25DEC17-B43.5,76.0,1,0.02,0.78,SIM,SIM_1312,2025-12-17 06:59:31.370661,2025-12-17 06:59:31.370661,0.0,
2025-12-17 07:24:58.905333,BUY_YES,KXHIGHNY-25DEC18-B50.5,31.0,4,0.06,1.3,SIM,SIM_1313,2025-12-17 07:24:58.905333,2025-12-17 07:24:58.905333,0.0,
2025-12-17 07:25:40.853284,BUY_YES,KXHIGHNY-25DEC18-B50.5,31.0,2,0.03,0.65,SIM,SIM_1314,2025-12-17 07:25:40.853284,2025-12-17 07:25:40.853284,0.0,
2025-12-17 07:28:46.458663,BUY_YES,KXHIGHNY-25DEC17-B45.5,46.0,3,0.06,1.4400000000000002,SIM,SIM_1315,2025-12-17 07:28:46.458663,2025-12-17 07:28:46.458663,0.0,
2025-12-17 07:28:57.222038,BUY_YES,KXHIGHNY-25DEC17-B45.5,47.0,1,0.02,0.49,SIM,SIM_1316,2025-12-17 07:28:57.222038,2025-12-17 07:28:57.222038,0.0,
2025-12-17 07:29:20.616981,BUY_YES,KXHIGHNY-25DEC17-B45.5,47.0,1,0.02,0.49,SIM,SIM_1317,2025-12-17 07:29:20.616981,2025-12-17 07:29:20.616981,0.0,
2025-12-17 07:29:23.632238,BUY_YES,KXHIGHNY-25DEC17-B45.5,47.0,1,0.02,0.49,SIM,SIM_1318,2025-12-17 07:29:23.632238,2025-12-17 07:29:23.632238,0.0,
2025-12-17 07:31:18.247261,BUY_YES,KXHIGHNY-25DEC17-B45.5,46.0,1,0.02,0.48000000000000004,SIM,SIM_1319,2025-12-17 07:31:18.247261,2025-12-17 07:31:18.247261,0.0,
2025-12-17 07:31:21.302004,BUY_YES,KXHIGHNY-25DEC17-B45.5,45.0,1,0.02,0.47000000000000003,SIM,SIM_1320,2025-12-17 07:31:21.302004,2025-12-17 07:31:21.302004,0.0,
2025-12-17 07:31:35.009084,BUY_NO,KXHIGHNY-25DEC18-B54.5,77.0,1,0.02,0.79,SIM,SIM_1321,2025-12-17 07:31:35.009084,2025-12-17 07:31:35.009084,0.0,
2025-12-17 08:05:55.209383,BUY_NO,KXHIGHNY-25DEC17-B43.5,72.0,1,0.02,0.74,SIM,SIM_1322,2025-12-17 08:05:55.209383,2025-12-17 08:05:55.209383,0.0,
2025-12-17 08:20:04.049013,BUY_YES,KXHIGHNY-25DEC17-B45.5,42.0,1,0.02,0.44,SIM,SIM_1323,2025-12-17 08:20:04.049013,2025-12-17 08:20:04.049013,0.0,
2025-12-17 08:20:31.228985,BUY_YES,KXHIGHNY-25DEC17-B45.5,40.0,2,0.04,0.8400000000000001,SIM,SIM_1324,2025-12-17 08:20:31.228985,2025-12-17 08:20:31.228985,0.0,
2025-12-17 08:21:12.746183,BUY_YES,KXHIGHNY-25DEC17-B45.5,40.0,1,0.02,0.42000000000000004,SIM,SIM_1325,2025-12-17 08:21:12.746183,2025-12-17 08:21:12.746183,0.0,
2025-12-17 08:27:47.251520,BUY_YES,KXHIGHNY-25DEC17-B47.5,17.0,8,0.08,1.4400000000000002,SIM,SIM_1326,2025-12-17 08:27:47.251520,2025-12-17 08:27:47.251520,0.0,
2025-12-17 08:27:58.383597,BUY_YES,KXHIGHNY-25DEC17-B47.5,18.0,3,0.04,0.5800000000000001,SIM,SIM_1327,2025-12-17 08:27:58.383597,2025-12-17 08:27:58.383597,0.0,
2025-12-17 08:28:07.281721,BUY_YES,KXHIGHNY-25DEC17-B47.5,17.0,5,0.05,0.9000000000000001,SIM,SIM_1328,2025-12-17 08:28:07.281721,2025-12-17 08:28:07.281721,0.0,
2025-12-17 08:28:55.539220,BUY_NO,KXHIGHNY-25DEC17-B43.5,65.0,2,0.04,1.34,SIM,SIM_1329,2025-12-17 08:28:55.539220,2025-12-17 08:28:55.539220,0.0,
2025-12-17 08:29:22.868348,BUY_NO,KXHIGHNY-25DEC17-B43.5,65.0,1,0.02,0.67,SIM,SIM_1330,2025-12-17 08:29:22.868348,2025-12-17 08:29:22.868348,0.0,
2025-12-17 08:31:03.820296,BUY_NO,KXHIGHNY-25DEC17-B43.5,66.0,1,0.02,0.68,SIM,SIM_1331,2025-12-17 08:31:03.820296,2025-12-17 08:31:03.820296,0.0,
2025-12-17 08:32:08.190524,BUY_NO,KXHIGHNY-25DEC17-B43.5,64.0,1,0.02,0.66,SIM,SIM_1332,2025-12-17 08:32:08.190524,2025-12-17 08:32:08.190524,0.0,
2025-12-17 08:32:09.310412,BUY_NO,KXHIGHNY-25DEC17-B43.5,65.0,1,0.02,0.67,SIM,SIM_1333,2025-12-17 08:32:09.310412,2025-12-17 08:32:09.310412,0.0,
2025-12-17 08:32:19.442242,BUY_NO,KXHIGHNY-25DEC17-B43.5,64.0,1,0.02,0.66,SIM,SIM_1334,2025-12-17 08:32:19.442242,2025-12-17 08:32:19.442242,0.0,
2025-12-17 08:32:30.503716,BUY_YES,KXHIGHNY-25DEC17-B47.5,16.0,7,0.07,1.1900000000000002,SIM,SIM_1335,2025-12-17 08:32:30.503716,2025-12-17 08:32:30.503716,0.0,
2025-12-17 08:32:32.005499,BUY_YES,KXHIGHNY-25DEC17-B47.5,16.0,5,0.05,0.8500000000000001,SIM,SIM_1336,2025-12-17 08:32:32.005499,2025-12-17 08:32:32.005499,0.0,
2025-12-17 08:32:32.005672,BUY_NO,KXHIGHNY-25DEC17-B43.5,64.0,1,0.02,0.66,SIM,SIM_1337,2025-12-17 08:32:32.005672,2025-12-17 08:32:32.005672,0.0,
2025-12-17 08:32:38.531354,BUY_YES,KXHIGHNY-25DEC17-B47.5,16.0,4,0.04,0.68,SIM,SIM_1338,2025-12-17 08:32:38.531354,2025-12-17 08:32:38.531354,0.0,
2025-12-17 08:32:47.003911,BUY_NO,KXHIGHNY-25DEC17-B43.5,64.0,1,0.02,0.66,SIM,SIM_1339,2025-12-17 08:32:47.003911,2025-12-17 08:32:47.003911,0.0,
2025-12-17 08:32:48.753793,BUY_YES,KXHIGHNY-25DEC17-B47.5,15.0,5,0.05,0.8,SIM,SIM_1340,2025-12-17 08:32:48.753793,2025-12-17 08:32:48.753793,0.0,
2025-12-17 08:32:51.020881,BUY_YES,KXHIGHNY-25DEC17-B47.5,15.0,4,0.04,0.64,SIM,SIM_1341,2025-12-17 08:32:51.020881,2025-12-17 08:32:51.020881,0.0,
2025-12-17 08:34:38.852804,BUY_YES,KXHIGHNY-25DEC17-B47.5,15.0,2,0.02,0.32,SIM,SIM_1342,2025-12-17 08:34:38.852804,2025-12-17 08:34:38.852804,0.0,
2025-12-17 13:13:20.103608,BUY_NO,KXHIGHNY-25DEC18-T50,67.0,3,0.05,2.06,SIM,SIM_1343,2025-12-17 13:13:20.103608,2025-12-17 13:13:20.103608,0.0,
2025-12-17 13:13:37.194128,BUY_YES,KXHIGHNY-25DEC18-B52.5,19.0,11,0.12,2.21,SIM,SIM_1344,2025-12-17 13:13:37.194128,2025-12-17 13:13:37.194128,0.0,
2025-12-17 13:14:00.653296,BUY_NO,KXHIGHNY-25DEC18-T50,64.0,2,0.04,1.32,SIM,SIM_1345,2025-12-17 13:14:00.653296,2025-12-17 13:14:00.653296,0.0,
2025-12-17 13:17:30.203860,BUY_YES,KXHIGHNY-25DEC18-B52.5,18.0,10,0.11,1.91,SIM,SIM_1346,2025-12-17 13:17:30.203860,2025-12-17 13:17:30.203860,0.0,
2025-12-17 13:18:48.660651,BUY_NO,KXHIGHNY-25DEC18-T50,65.0,2,0.04,1.34,SIM,SIM_1347,2025-12-17 13:18:48.660651,2025-12-17 13:18:48.660651,0.0,
2025-12-17 13:21:02.766738,BUY_NO,KXHIGHNY-25DEC18-T50,65.0,2,0.04,1.34,SIM,SIM_1348,2025-12-17 13:21:02.766738,2025-12-17 13:21:02.766738,0.0,
2025-12-17 13:21:25.728488,BUY_YES,KXHIGHNY-25DEC18-B52.5,18.0,9,0.1,1.72,SIM,SIM_1349,2025-12-17 13:21:25.728488,2025-12-17 13:21:25.728488,0.0,
2025-12-17 13:22:16.734019,BUY_NO,KXHIGHNY-25DEC18-T50,65.0,1,0.02,0.67,SIM,SIM_1350,2025-12-17 13:22:16.734019,2025-12-17 13:22:16.734019,0.0,
2025-12-17 13:22:20.228389,BUY_NO,KXHIGHNY-25DEC18-T50,65.0,1,0.02,0.67,SIM,SIM_1351,2025-12-17 13:22:20.228389,2025-12-17 13:22:20.228389,0.0,
2025-12-17 13:22:21.334325,BUY_NO,KXHIGHNY-25DEC18-T50,65.0,1,0.02,0.67,SIM,SIM_1352,2025-12-17 13:22:21.334325,2025-12-17 13:22:21.334325,0.0,
2025-12-17 13:22:22.442063,BUY_NO,KXHIGHNY-25DEC18-T50,65.0,1,0.02,0.67,SIM,SIM_1353,2025-12-17 13:22:22.442063,2025-12-17 13:22:22.442063,0.0,
2025-12-17 13:22:23.978353,BUY_NO,KXHIGHNY-25DEC18-T50,65.0,1,0.02,0.67,SIM,SIM_1354,2025-12-17 13:22:23.978353,2025-12-17 13:22:23.978353,0.0,
2025-12-17 13:22:29.478584,BUY_YES,KXHIGHNY-25DEC18-B52.5,19.0,7,0.08,1.4100000000000001,SIM,SIM_1355,2025-12-17 13:22:29.478584,2025-12-17 13:22:29.478584,0.0,
2025-12-17 13:22:47.228269,BUY_NO,KXHIGHNY-25DEC18-T50,65.0,1,0.02,0.67,SIM,SIM_1356,2025-12-17 13:22:47.228269,2025-12-17 13:22:47.228269,0.0,
2025-12-17 13:22:51.978458,BUY_NO,KXHIGHNY-25DEC18-T50,65.0,1,0.02,0.67,SIM,SIM_1357,2025-12-17 13:22:51.978458,2025-12-17 13:22:51.978458,0.0,
2025-12-17 13:22:53.989177,BUY_NO,KXHIGHNY-25DEC18-T50,65.0,1,0.02,0.67,SIM,SIM_1358,2025-12-17 13:22:53.989177,2025-12-17 13:22:53.989177,0.0,
2025-12-17 13:22:55.228557,BUY_NO,KXHIGHNY-25DEC18-T50,65.0,1,0.02,0.67,SIM,SIM_1359,2025-12-17 13:22:55.228557,2025-12-17 13:22:55.228557,0.0,
2025-12-17 13:22:57.990500,BUY_NO,KXHIGHNY-25DEC18-T50,65.0,1,0.02,0.67,SIM,SIM_1360,2025-12-17 13:22:57.990500,2025-12-17 13:22:57.990500,0.0,
2025-12-17 13:23:39.619014,BUY_YES,KXHIGHNY-25DEC18-B52.5,19.0,6,0.07,1.2100000000000002,SIM,SIM_1361,2025-12-17 13:23:39.619014,2025-12-17 13:23:39.619014,0.0,
2025-12-17 13:24:10.918656,BUY_YES,KXHIGHNY-25DEC18-B52.5,18.0,6,0.07,1.1500000000000001,SIM,SIM_1362,2025-12-17 13:24:10.918656,2025-12-17 13:24:10.918656,0.0,
