94728KNYC NYC20250424193510804/24/25 19:35:31  5-MIN KNYC 250035Z AUTO VRB04KT 10SM CLR 22/03 A3024 -130 27 700 VRB/04 RMK AO2 T02220028
94728KNYC NYC20250424194010804/24/25 19:40:31  5-MIN KNYC 250040Z AUTO VRB04KT 10SM CLR 22/03 A3024 -130 27 700 VRB/04 RMK AO2 T02220028
94728KNYC NYC20250424194510504/24/25 19:45:31  5-MIN KNYC 250045Z AUTO 10SM CLR 22/03 A3024 -130 29 700 M /M RMK AO2 SLP230 T02170033
94728KNYC NYC20250424195011504/24/25 19:50:31  5-MIN KNYC 250050Z AUTO VRB05KT 10SM CLR 22/03 A3024 -130 29 700 VRB/05 RMK AO2 SLP230 T02170033
94728KNYC NYC20250424195509804/24/25 19:55:31  5-MIN KNYC 250055Z AUTO 10SM CLR 22/03 A3024 -130 28 700 M /M RMK AO2 T02220033
94728KNYC NYC20250424200010804/24/25 20:00:31  5-MIN KNYC 250100Z AUTO VRB04KT 10SM CLR 23/03 A3024 -130 26 800 VRB/04 RMK AO2 T02280028
94728KNYC NYC20250424200510804/24/25 20:05:31  5-MIN KNYC 250105Z AUTO VRB06KT 10SM CLR 22/04 A3024 -130 31 700 VRB/06 RMK AO2 T02170039
94728KNYC NYC20250424201010804/24/25 20:10:31  5-MIN KNYC 250110Z AUTO VRB05KT 10SM CLR 22/03 A3024 -130 28 700 VRB/05 RMK AO2 T02220033
94728KNYC NYC20250424201510804/24/25 20:15:31  5-MIN KNYC 250115Z AUTO VRB05KT 10SM CLR 22/04 A3024 -130 31 600 VRB/05 RMK AO2 T02170039
94728KNYC NYC20250424202010804/24/25 20:20:31  5-MIN KNYC 250120Z AUTO VRB04KT 10SM CLR 22/03 A3025 -140 28 700 VRB/04 RMK AO2 T02220033
94728KNYC NYC20250424202509804/24/25 20:25:31  5-MIN KNYC 250125Z AUTO 10SM CLR 22/03 A3025 -140 28 700 M /M RMK AO2 T02220033
94728KNYC NYC20250424203009804/24/25 20:30:31  5-MIN KNYC 250130Z AUTO 10SM CLR 22/04 A3025 -140 31 600 M /M RMK AO2 T02170039
94728KNYC NYC20250424203510804/24/25 20:35:31  5-MIN KNYC 250135Z AUTO 23008KT 10SM CLR 22/03 A3025 -140 28 700 250/08 RMK AO2 T02220033
94728KNYC NYC20250424204011404/24/25 20:40:31  5-MIN KNYC 250140Z AUTO VRB06G16KT 10SM CLR 22/04 A3025 -140 31 600 VRB/06G16 RMK AO2 T02170039
94728KNYC NYC20250424204513104/24/25 20:45:31  5-MIN KNYC 250145Z AUTO 22008KT 190V270 10SM CLR 22/04 A3025 -140 31 600 230/08 200V280 RMK AO2 SLP235 T02170039
94728KNYC NYC20250424205012104/24/25 20:50:31  5-MIN KNYC 250150Z AUTO VRB06G14KT 10SM CLR 22/04 A3025 -140 32 600 VRB/06G14 RMK AO2 SLP236 T02170044
94728KNYC NYC20250424205511404/24/25 20:55:31  5-MIN KNYC 250155Z AUTO 23011G18KT 10SM CLR 22/04 A3025 -140 31 600 240/11G18 RMK AO2 T02170039
94728KNYC NYC20250424210013004/24/25 21:00:31  5-MIN KNYC 250200Z AUTO 22009G19KT 170V250 10SM CLR 22/04 A3025 -140 31 600 230/09G19 180V260 RMK AO2 T02170039
94728KNYC NYC20250424210511404/24/25 21:05:31  5-MIN KNYC 250205Z AUTO 23005G19KT 10SM CLR 22/04 A3025 -140 31 600 240/05G19 RMK AO2 T02170039
94728KNYC NYC20250424211011404/24/25 21:10:31  5-MIN KNYC 250210Z AUTO VRB06G17KT 10SM CLR 21/04 A3025 -140 33 600 VRB/06G17 RMK AO2 T02110044
94728KNYC NYC20250424211511404/24/25 21:15:31  5-MIN KNYC 250215Z AUTO VRB05G16KT 10SM CLR 21/04 A3025 -140 32 600 VRB/05G16 RMK AO2 T02110039
94728KNYC NYC20250424212011404/24/25 21:20:31  5-MIN KNYC 250220Z AUTO VRB05G16KT 10SM CLR 21/04 A3025 -140 34 500 VRB/05G16 RMK AO2 T02060044
94728KNYC NYC20250424212511404/24/25 21:25:31  5-MIN KNYC 250225Z AUTO VRB06G19KT 10SM CLR 21/03 A3025 -140 30 600 VRB/06G19 RMK AO2 T02110033
94728KNYC NYC20250424213011404/24/25 21:30:31  5-MIN KNYC 250230Z AUTO VRB06G19KT 10SM CLR 21/03 A3025 -140 32 500 VRB/06G19 RMK AO2 T02060033
94728KNYC NYC20250424213510804/24/25 21:35:31  5-MIN KNYC 250235Z AUTO 23007KT 10SM CLR 21/03 A3025 -140 32 500 240/07 RMK AO2 T02060033
94728KNYC NYC20250424214010804/24/25 21:40:31  5-MIN KNYC 250240Z AUTO 00000KT 10SM CLR 20/04 A3025 -140 34 400 000/00 RMK AO2 T02000039
94728KNYC NYC20250424214512104/24/25 21:45:31  5-MIN KNYC 250245Z AUTO VRB04KT 10SM CLR 20/03 A3025 -140 33 400 VRB/04 RMK AO2 SLP234 T02000033 55003
94728KNYC NYC20250424215011104/24/25 21:50:31  5-MIN KNYC 250250Z AUTO 10SM CLR 20/03 A3025 -140 33 400 M /M RMK AO2 SLP234 T02000033 55003
94728KNYC NYC20250424215510804/24/25 21:55:31  5-MIN KNYC 250255Z AUTO 22005KT 10SM CLR 21/03 A3025 -140 30 500 230/05 RMK AO2 T02060028
94728KNYC NYC20250424220010804/24/25 22:00:31  5-MIN KNYC 250300Z AUTO 22008KT 10SM CLR 21/03 A3025 -140 30 500 230/08 RMK AO2 T02060028
94728KNYC NYC20250424220509804/24/25 22:05:31  5-MIN KNYC 250305Z AUTO 10SM CLR 20/03 A3025 -140 31 400 M /M RMK AO2 T02000028
94728KNYC NYC20250424221009804/24/25 22:10:31  5-MIN KNYC 250310Z AUTO 10SM CLR 21/02 A3025 -140 29 500 M /M RMK AO2 T02060022
94728KNYC NYC20250424221511404/24/25 22:15:31  5-MIN KNYC 250315Z AUTO 23010G18KT 10SM CLR 21/02 A3025 -140 28 500 240/10G18 RMK AO2 T02060017
94728KNYC NYC20250424222013004/24/25 22:20:31  5-MIN KNYC 250320Z AUTO 22007G18KT 200V280 10SM CLR 21/01 A3025 -140 27 500 240/07G18 210V290 RMK AO2 T02060011
94728KNYC NYC20250424222509804/24/25 22:25:31  5-MIN KNYC 250325Z AUTO 10SM CLR 20/02 A3025 -140 29 400 M /M RMK AO2 T02000017
94728KNYC NYC20250424223010804/24/25 22:30:31  5-MIN KNYC 250330Z AUTO 22008KT 10SM CLR 19/03 A3025 -140 33 400 240/08 RMK AO2 T01940028
94728KNYC NYC20250424223510804/24/25 22:35:31  5-MIN KNYC 250335Z AUTO VRB03KT 10SM CLR 21/01 A3025 -140 27 500 VRB/03 RMK AO2 T02060011
94728KNYC NYC20250424224009804/24/25 22:40:31  5-MIN KNYC 250340Z AUTO 10SM CLR 20/02 A3025 -140 29 500 M /M RMK AO2 T02000017
94728KNYC NYC20250424224511504/24/25 22:45:31  5-MIN KNYC 250345Z AUTO VRB04KT 10SM CLR 20/02 A3025 -140 29 500 VRB/04 RMK AO2 SLP233 T02000017
94728KNYC NYC20250424225010504/24/25 22:50:31  5-MIN KNYC 250350Z AUTO 10SM CLR 20/02 A3024 -140 29 500 M /M RMK AO2 SLP232 T02000017
94728KNYC NYC20250424225510804/24/25 22:55:31  5-MIN KNYC 250355Z AUTO VRB05KT 10SM CLR 20/02 A3025 -140 29 500 VRB/05 RMK AO2 T02000017
94728KNYC NYC20250424230010804/24/25 23:00:31  5-MIN KNYC 250400Z AUTO VRB04KT 10SM CLR 19/02 A3025 -140 30 400 VRB/04 RMK AO2 T01940017
94728KNYC NYC20250424230510804/24/25 23:05:31  5-MIN KNYC 250405Z AUTO VRB05KT 10SM CLR 19/02 A3025 -140 30 400 VRB/05 RMK AO2 T01940017
94728KNYC NYC20250424231010804/24/25 23:10:31  5-MIN KNYC 250410Z AUTO VRB04KT 10SM CLR 19/02 A3025 -140 32 300 VRB/04 RMK AO2 T01890022
94728KNYC NYC20250424231509804/24/25 23:15:31  5-MIN KNYC 250415Z AUTO 10SM CLR 19/02 A3025 -140 31 300 M /M RMK AO2 T01890017
94728KNYC NYC20250424232010804/24/25 23:20:31  5-MIN KNYC 250420Z AUTO 22006KT 10SM CLR 19/02 A3025 -140 30 400 240/06 RMK AO2 T01940017
94728KNYC NYC20250424232510804/24/25 23:25:31  5-MIN KNYC 250425Z AUTO VRB05KT 10SM CLR 19/02 A3025 -140 31 300 VRB/05 RMK AO2 T01890017
94728KNYC NYC20250424233010804/24/25 23:30:31  5-MIN KNYC 250430Z AUTO VRB05KT 10SM CLR 19/02 A3025 -140 32 300 VRB/05 RMK AO2 T01890022
94728KNYC NYC20250424233510804/24/25 23:35:31  5-MIN KNYC 250435Z AUTO 21005KT 10SM CLR 19/02 A3025 -140 31 300 220/05 RMK AO2 T01890017
94728KNYC NYC20250424234010804/24/25 23:40:31  5-MIN KNYC 250440Z AUTO VRB05KT 10SM CLR 19/02 A3025 -140 32 300 VRB/05 RMK AO2 T01890022
94728KNYC NYC20250424234512504/24/25 23:45:31  5-MIN KNYC 250445Z AUTO 21007KT 10SM CLR 18/02 A3025 -140 34 300 230/07 RMK AO2 SLP235 T01830022 402500133
94728KNYC NYC20250424235013104/24/25 23:50:31  5-MIN KNYC 250450Z AUTO 23006G15KT 10SM CLR 19/02 A3025 -140 30 400 240/06G15 RMK AO2 SLP235 T01940017 402500133
94728KNYC NYC20250424235511404/24/25 23:55:31  5-MIN KNYC 250455Z AUTO VRB04G15KT 10SM CLR 19/02 A3025 -140 31 300 VRB/04G15 RMK AO2 T01890017
94728KNYC NYC20250425000010804/25/25 00:00:31  5-MIN KNYC 250500Z AUTO 23008KT 10SM CLR 19/02 A3025 -140 31 300 240/08 RMK AO2 T01890017
94728KNYC NYC20250425000509804/25/25 00:05:31  5-MIN KNYC 250505Z AUTO 10SM CLR 19/01 A3025 -140 30 300 M /M RMK AO2 T01890011
94728KNYC NYC20250425001013004/25/25 00:10:31  5-MIN KNYC 250510Z AUTO 23007G15KT 200V260 10SM CLR 19/02 A3025 -140 31 300 240/07G15 210V270 RMK AO2 T01890017
94728KNYC NYC20250425001511404/25/25 00:15:31  5-MIN KNYC 250515Z AUTO 23008G15KT 10SM CLR 19/02 A3025 -140 31 300 240/08G15 RMK AO2 T01890017
94728KNYC NYC20250425002011404/25/25 00:20:31  5-MIN KNYC 250520Z AUTO 23007G15KT 10SM CLR 19/02 A3025 -140 31 300 240/07G15 RMK AO2 T01890017
94728KNYC NYC20250425002511404/25/25 00:25:31  5-MIN KNYC 250525Z AUTO VRB06G16KT 10SM CLR 19/02 A3024 -140 31 300 VRB/06G16 RMK AO2 T01890017
94728KNYC NYC20250425003009804/25/25 00:30:31  5-MIN KNYC 250530Z AUTO 10SM CLR 18/02 A3025 -140 34 300 M /M RMK AO2 T01830022
94728KNYC NYC20250425003512404/25/25 00:35:31  5-MIN KNYC 250535Z AUTO 24007KT 200V290 10SM CLR 18/02 A3025 -140 34 300 250/07 210V300 RMK AO2 T01830022
94728KNYC NYC20250425004010804/25/25 00:40:31  5-MIN KNYC 250540Z AUTO VRB05KT 10SM CLR 18/02 A3024 -140 34 300 VRB/05 RMK AO2 T01830022
94728KNYC NYC20250425004513304/25/25 00:45:31  5-MIN KNYC 250545Z AUTO 23005KT 10SM CLR 18/02 A3024 -130 34 300 240/05 RMK AO2 SLP232 T01830022 10233 20183 50006
94728KNYC NYC20250425005014904/25/25 00:50:31  5-MIN KNYC 250550Z AUTO 22007KT 170V290 10SM CLR 19/02 A3024 -130 31 300 240/07 180V300 RMK AO2 SLP231 T01890017 10233 20183 50006
94728KNYC NYC20250425005510804/25/25 00:55:31  5-MIN KNYC 250555Z AUTO VRB06KT 10SM CLR 18/02 A3024 -130 34 300 VRB/06 RMK AO2 T01830022
94728KNYC NYC20250425010011404/25/25 01:00:31  5-MIN KNYC 250600Z AUTO 23005G16KT 10SM CLR 19/02 A3024 -130 31 300 240/05G16 RMK AO2 T01890017
94728KNYC NYC20250425010511404/25/25 01:05:31  5-MIN KNYC 250605Z AUTO 25007G16KT 10SM CLR 18/02 A3024 -130 34 300 260/07G16 RMK AO2 T01830022
94728KNYC NYC20250425011010804/25/25 01:10:31  5-MIN KNYC 250610Z AUTO VRB05KT 10SM CLR 18/02 A3023 -130 34 300 VRB/05 RMK AO2 T01830022
94728KNYC NYC20250425011509804/25/25 01:15:31  5-MIN KNYC 250615Z AUTO 10SM CLR 18/03 A3024 -130 36 200 M /M RMK AO2 T01780028
94728KNYC NYC20250425012012404/25/25 01:20:31  5-MIN KNYC 250620Z AUTO 24008KT 190V310 10SM CLR 18/02 A3024 -130 34 300 260/08 200V320 RMK AO2 T01830022
94728KNYC NYC20250425012511404/25/25 01:25:31  5-MIN KNYC 250625Z AUTO 22009G16KT 10SM CLR 18/02 A3024 -130 34 300 230/09G16 RMK AO2 T01830022
94728KNYC NYC20250425013013004/25/25 01:30:31  5-MIN KNYC 250630Z AUTO 23009G17KT 190V280 10SM CLR 18/02 A3024 -130 34 300 240/09G17 200V290 RMK AO2 T01830022
94728KNYC NYC20250425013513004/25/25 01:35:31  5-MIN KNYC 250635Z AUTO 22007G17KT 180V260 10SM CLR 18/02 A3024 -130 34 300 230/07G17 190V270 RMK AO2 T01830022
94728KNYC NYC20250425014011404/25/25 01:40:31  5-MIN KNYC 250640Z AUTO 23006G17KT 10SM CLR 18/03 A3024 -130 36 200 250/06G17 RMK AO2 T01780028
94728KNYC NYC20250425014512104/25/25 01:45:31  5-MIN KNYC 250645Z AUTO VRB04G14KT 10SM CLR 18/03 A3024 -130 36 200 VRB/04G14 RMK AO2 SLP229 T01780028
94728KNYC NYC20250425015011504/25/25 01:50:31  5-MIN KNYC 250650Z AUTO VRB06KT 10SM CLR 18/03 A3024 -130 36 200 VRB/06 RMK AO2 SLP230 T01780028
94728KNYC NYC20250425015513004/25/25 01:55:31  5-MIN KNYC 250655Z AUTO 25007G18KT 210V300 10SM CLR 18/03 A3024 -130 38 200 260/07G18 220V310 RMK AO2 T01780033
94728KNYC NYC20250425020013004/25/25 02:00:31  5-MIN KNYC 250700Z AUTO 24008G18KT 220V280 10SM CLR 18/03 A3024 -130 38 200 250/08G18 230V290 RMK AO2 T01780033
94728KNYC NYC20250425020510804/25/25 02:05:31  5-MIN KNYC 250705Z AUTO 24006KT 10SM CLR 18/03 A3024 -130 38 200 250/06 RMK AO2 T01780033
94728KNYC NYC20250425021013004/25/25 02:10:31  5-MIN KNYC 250710Z AUTO 23007G16KT 190V260 10SM CLR 18/03 A3024 -130 38 200 250/07G16 200V270 RMK AO2 T01780033
94728KNYC NYC20250425021513004/25/25 02:15:31  5-MIN KNYC 250715Z AUTO 23008G16KT 200V260 10SM CLR 17/04 A3024 -130 41 100 250/08G16 210V270 RMK AO2 T01720039
94728KNYC NYC20250425022011404/25/25 02:20:31  5-MIN KNYC 250720Z AUTO 22009G16KT 10SM CLR 18/04 A3024 -130 39 200 240/09G16 RMK AO2 T01780039
94728KNYC NYC20250425022513004/25/25 02:25:31  5-MIN KNYC 250725Z AUTO 23008G16KT 200V260 10SM CLR 18/04 A3024 -130 39 200 240/08G16 210V270 RMK AO2 T01780039
94728KNYC NYC20250425023013004/25/25 02:30:31  5-MIN KNYC 250730Z AUTO 23010G19KT 200V260 10SM CLR 18/04 A3024 -130 41 200 240/10G19 210V270 RMK AO2 T01780044
94728KNYC NYC20250425023513004/25/25 02:35:31  5-MIN KNYC 250735Z AUTO 23007G19KT 160V250 10SM CLR 18/04 A3024 -130 41 200 240/07G19 170V260 RMK AO2 T01780044
94728KNYC NYC20250425024009804/25/25 02:40:31  5-MIN KNYC 250740Z AUTO 10SM CLR 17/05 A3024 -130 44 100 M /M RMK AO2 T01720050
94728KNYC NYC20250425024511504/25/25 02:45:31  5-MIN KNYC 250745Z AUTO 24006KT 10SM CLR 17/04 A3024 -140 42 100 250/06 RMK AO2 SLP233 T01720044
94728KNYC NYC20250425025010504/25/25 02:50:31  5-MIN KNYC 250750Z AUTO 10SM CLR 17/05 A3025 -140 44 100 M /M RMK AO2 SLP233 T01720050
94728KNYC NYC20250425025510804/25/25 02:55:31  5-MIN KNYC 250755Z AUTO 23008KT 10SM CLR 17/05 A3025 -140 44 100 240/08 RMK AO2 T01720050
94728KNYC NYC20250425030010804/25/25 03:00:31  5-MIN KNYC 250800Z AUTO 00000KT 10SM CLR 17/05 A3025 -140 44 100 000/00 RMK AO2 T01720050
94728KNYC NYC20250425030509804/25/25 03:05:31  5-MIN KNYC 250805Z AUTO 10SM CLR 17/05 A3025 -140 45 100 M /M RMK AO2 T01670050
94728KNYC NYC20250425031010804/25/25 03:10:31  5-MIN KNYC 250810Z AUTO VRB05KT 10SM CLR 17/06 A3025 -140 47 100 VRB/05 RMK AO2 T01670056
94728KNYC NYC20250425031509804/25/25 03:15:31  5-MIN KNYC 250815Z AUTO 10SM CLR 17/06 A3025 -140 47 100 M /M RMK AO2 T01670056
94728KNYC NYC20250425032010604/25/25 03:20:31  5-MIN KNYC 250820Z AUTO VRB04KT 10SM CLR 17/06 A3026 -150 47 0 VRB/04 RMK AO2 T01670056
94728KNYC NYC20250425032510604/25/25 03:25:31  5-MIN KNYC 250825Z AUTO VRB04KT 10SM CLR 17/06 A3026 -150 47 0 VRB/04 RMK AO2 T01670056
94728KNYC NYC20250425033010604/25/25 03:30:31  5-MIN KNYC 250830Z AUTO VRB04KT 10SM CLR 17/06 A3026 -150 47 0 VRB/04 RMK AO2 T01670056
94728KNYC NYC20250425033510604/25/25 03:35:31  5-MIN KNYC 250835Z AUTO VRB03KT 10SM CLR 16/06 A3026 -150 49 0 VRB/03 RMK AO2 T01610056
94728KNYC NYC20250425034010604/25/25 03:40:31  5-MIN KNYC 250840Z AUTO VRB03KT 10SM CLR 16/06 A3026 -150 49 0 VRB/03 RMK AO2 T01610056
94728KNYC NYC20250425034511904/25/25 03:45:31  5-MIN KNYC 250845Z AUTO 26005KT 10SM CLR 16/06 A3027 -150 49 0 270/05 RMK AO2 SLP240 T01610056 58004
94728KNYC NYC20250425035011904/25/25 03:50:31  5-MIN KNYC 250850Z AUTO VRB03KT 10SM CLR 16/06 A3026 -150 49 0 VRB/03 RMK AO2 SLP239 T01610056 58004
94728KNYC NYC20250425035510604/25/25 03:55:31  5-MIN KNYC 250855Z AUTO VRB03KT 10SM CLR 16/06 A3026 -150 49 0 VRB/03 RMK AO2 T01610056
94728KNYC NYC20250425040010604/25/25 04:00:31  5-MIN KNYC 250900Z AUTO 24004KT 10SM CLR 16/06 A3026 -150 49 0 260/04 RMK AO2 T01610056
94728KNYC NYC20250425040510604/25/25 04:05:31  5-MIN KNYC 250905Z AUTO VRB04KT 10SM CLR 16/06 A3026 -150 49 0 VRB/04 RMK AO2 T01610056
94728KNYC NYC20250425041010604/25/25 04:10:31  5-MIN KNYC 250910Z AUTO 00000KT 10SM CLR 16/06 A3026 -150 49 0 000/00 RMK AO2 T01610056
94728KNYC NYC20250425041509604/25/25 04:15:31  5-MIN KNYC 250915Z AUTO 10SM CLR 16/06 A3026 -150 51 0 M /M RMK AO2 T01560056
94728KNYC NYC20250425042010604/25/25 04:20:31  5-MIN KNYC 250920Z AUTO VRB05KT 10SM CLR 16/06 A3026 -150 51 0 VRB/05 RMK AO2 T01610061
94728KNYC NYC20250425042509604/25/25 04:25:31  5-MIN KNYC 250925Z AUTO 10SM CLR 16/06 A3026 -150 51 0 M /M RMK AO2 T01610061
94728KNYC NYC20250425043009604/25/25 04:30:31  5-MIN KNYC 250930Z AUTO 10SM CLR 16/07 A3026 -150 53 0 M /M RMK AO2 T01610067
94728KNYC NYC20250425043510604/25/25 04:35:31  5-MIN KNYC 250935Z AUTO 25005KT 10SM CLR 16/07 A3026 -150 53 0 260/05 RMK AO2 T01610067
94728KNYC NYC20250425044010604/25/25 04:40:31  5-MIN KNYC 250940Z AUTO VRB05KT 10SM CLR 16/07 A3026 -150 53 0 VRB/05 RMK AO2 T01610067
94728KNYC NYC20250425044511304/25/25 04:45:31  5-MIN KNYC 250945Z AUTO VRB04KT 10SM CLR 16/07 A3026 -150 55 0 VRB/04 RMK AO2 SLP237 T01610072
94728KNYC NYC20250425045011304/25/25 04:50:31  5-MIN KNYC 250950Z AUTO 24006KT 10SM CLR 16/07 A3026 -150 55 0 250/06 RMK AO2 SLP237 T01610072
94728KNYC NYC20250425045510604/25/25 04:55:31  5-MIN KNYC 250955Z AUTO 23003KT 10SM CLR 17/08 A3026 -150 55 0 240/03 RMK AO2 T01670078
94728KNYC NYC20250425050009604/25/25 05:00:31  5-MIN KNYC 251000Z AUTO 10SM CLR 16/08 A3026 -150 57 0 M /M RMK AO2 T01610078
94728KNYC NYC20250425050510604/25/25 05:05:31  5-MIN KNYC 251005Z AUTO 25003KT 10SM CLR 16/08 A3026 -150 57 0 260/03 RMK AO2 T01610078
94728KNYC NYC20250425051009604/25/25 05:10:31  5-MIN KNYC 251010Z AUTO 10SM CLR 16/08 A3026 -150 57 0 M /M RMK AO2 T01610078
94728KNYC NYC20250425051510604/25/25 05:15:31  5-MIN KNYC 251015Z AUTO 24003KT 10SM CLR 16/08 A3026 -150 57 0 260/03 RMK AO2 T01610078
94728KNYC NYC20250425052010604/25/25 05:20:31  5-MIN KNYC 251020Z AUTO VRB04KT 10SM CLR 16/08 A3026 -150 57 0 VRB/04 RMK AO2 T01610078
94728KNYC NYC20250425052510604/25/25 05:25:31  5-MIN KNYC 251025Z AUTO VRB04KT 10SM CLR 16/08 A3026 -150 57 0 VRB/04 RMK AO2 T01610078
94728KNYC NYC20250425053010604/25/25 05:30:31  5-MIN KNYC 251030Z AUTO VRB03KT 10SM CLR 16/08 A3026 -150 57 0 VRB/03 RMK AO2 T01610078
94728KNYC NYC20250425053510604/25/25 05:35:31  5-MIN KNYC 251035Z AUTO VRB06KT 10SM CLR 16/08 A3026 -150 57 0 VRB/06 RMK AO2 T01610078
94728KNYC NYC20250425054009604/25/25 05:40:31  5-MIN KNYC 251040Z AUTO 10SM CLR 17/08 A3026 -150 55 0 M /M RMK AO2 T01670078
94728KNYC NYC20250425054511304/25/25 05:45:31  5-MIN KNYC 251045Z AUTO 24005KT 10SM CLR 17/08 A3026 -150 55 0 260/05 RMK AO2 SLP239 T01670078
94728KNYC NYC20250425055011304/25/25 05:50:31  5-MIN KNYC 251050Z AUTO VRB04KT 10SM CLR 17/08 A3027 -160 55 0 VRB/04 RMK AO2 SLP240 T01670078
94728KNYC NYC20250425055510604/25/25 05:55:31  5-MIN KNYC 251055Z AUTO VRB03KT 10SM CLR 17/08 A3027 -160 57 0 VRB/03 RMK AO2 T01670083
94728KNYC NYC20250425060010604/25/25 06:00:31  5-MIN KNYC 251100Z AUTO VRB04KT 10SM CLR 17/08 A3027 -160 55 0 VRB/04 RMK AO2 T01670078
94728KNYC NYC20250425060510604/25/25 06:05:31  5-MIN KNYC 251105Z AUTO 00000KT 10SM CLR 17/08 A3027 -150 57 0 000/00 RMK AO2 T01670083
94728KNYC NYC20250425061010604/25/25 06:10:31  5-MIN KNYC 251110Z AUTO 00000KT 10SM CLR 17/08 A3027 -160 57 0 000/00 RMK AO2 T01670083
94728KNYC NYC20250425061510804/25/25 06:15:31  5-MIN KNYC 251115Z AUTO 24005KT 10SM CLR 17/08 A3027 -160 55 100 260/05 RMK AO2 T01720083
94728KNYC NYC20250425062010804/25/25 06:20:31  5-MIN KNYC 251120Z AUTO 23006KT 10SM CLR 17/08 A3027 -160 55 100 240/06 RMK AO2 T01720083
94728KNYC NYC20250425062510804/25/25 06:25:31  5-MIN KNYC 251125Z AUTO VRB04KT 10SM CLR 17/09 A3027 -160 57 100 VRB/04 RMK AO2 T01720089
94728KNYC NYC20250425063010804/25/25 06:30:31  5-MIN KNYC 251130Z AUTO VRB04KT 10SM CLR 17/09 A3027 -160 57 100 VRB/04 RMK AO2 T01720089
94728KNYC NYC20250425063510804/25/25 06:35:31  5-MIN KNYC 251135Z AUTO 24004KT 10SM CLR 17/09 A3027 -160 57 100 250/04 RMK AO2 T01720089
94728KNYC NYC20250425064010804/25/25 06:40:31  5-MIN KNYC 251140Z AUTO 23007KT 10SM CLR 17/09 A3027 -160 57 100 240/07 RMK AO2 T01720089
94728KNYC NYC20250425064513304/25/25 06:45:31  5-MIN KNYC 251145Z AUTO 23004KT 10SM CLR 17/08 A3027 -160 55 100 240/04 RMK AO2 SLP241 T01720083 10189 20156 53008
94728KNYC NYC20250425065012304/25/25 06:50:31  5-MIN KNYC 251150Z AUTO 10SM CLR 17/09 A3027 -160 57 100 M /M RMK AO2 SLP241 T01720089 10189 20156 53008
94728KNYC NYC20250425065510804/25/25 06:55:31  5-MIN KNYC 251155Z AUTO VRB03KT 10SM CLR 17/09 A3027 -160 57 100 VRB/03 RMK AO2 T01720089
94728KNYC NYC20250425070010804/25/25 07:00:31  5-MIN KNYC 251200Z AUTO VRB04KT 10SM CLR 17/09 A3027 -160 57 100 VRB/04 RMK AO2 T01720089
94728KNYC NYC20250425070510804/25/25 07:05:31  5-MIN KNYC 251205Z AUTO VRB04KT 10SM CLR 17/09 A3027 -160 57 100 VRB/04 RMK AO2 T01720089
94728KNYC NYC20250425071010804/25/25 07:10:31  5-MIN KNYC 251210Z AUTO VRB03KT 10SM CLR 17/09 A3027 -160 60 100 VRB/03 RMK AO2 T01720094
94728KNYC NYC20250425071510804/25/25 07:15:31  5-MIN KNYC 251215Z AUTO 00000KT 10SM CLR 17/09 A3027 -160 60 100 000/00 RMK AO2 T01720094
94728KNYC NYC20250425072010804/25/25 07:20:31  5-MIN KNYC 251220Z AUTO VRB03KT 10SM CLR 18/09 A3027 -160 58 200 VRB/03 RMK AO2 T01780094
94728KNYC NYC20250425072510804/25/25 07:25:31  5-MIN KNYC 251225Z AUTO 26004KT 10SM CLR 18/09 A3027 -160 58 200 270/04 RMK AO2 T01780094
94728KNYC NYC20250425073010804/25/25 07:30:31  5-MIN KNYC 251230Z AUTO 24004KT 10SM CLR 18/09 A3027 -160 58 200 260/04 RMK AO2 T01780094
94728KNYC NYC20250425073510804/25/25 07:35:31  5-MIN KNYC 251235Z AUTO 24005KT 10SM CLR 18/09 A3027 -160 58 200 250/05 RMK AO2 T01780094
94728KNYC NYC20250425074010804/25/25 07:40:31  5-MIN KNYC 251240Z AUTO 24005KT 10SM CLR 18/09 A3027 -160 58 200 250/05 RMK AO2 T01780094
94728KNYC NYC20250425074511504/25/25 07:45:31  5-MIN KNYC 251245Z AUTO VRB05KT 10SM CLR 18/09 A3027 -160 58 200 VRB/05 RMK AO2 SLP241 T01780094
94728KNYC NYC20250425075011504/25/25 07:50:31  5-MIN KNYC 251250Z AUTO VRB05KT 10SM CLR 18/09 A3027 -160 58 200 VRB/05 RMK AO2 SLP241 T01780094
94728KNYC NYC20250425075510804/25/25 07:55:31  5-MIN KNYC 251255Z AUTO VRB05KT 10SM CLR 18/09 A3027 -160 56 200 VRB/05 RMK AO2 T01830094
94728KNYC NYC20250425080010804/25/25 08:00:31  5-MIN KNYC 251300Z AUTO VRB06KT 10SM CLR 18/09 A3026 -150 56 200 VRB/06 RMK AO2 T01830094
94728KNYC NYC20250425080510804/25/25 08:05:31  5-MIN KNYC 251305Z AUTO VRB03KT 10SM CLR 19/09 A3026 -150 54 300 VRB/03 RMK AO2 T01890094
94728KNYC NYC20250425081010804/25/25 08:10:31  5-MIN KNYC 251310Z AUTO 24003KT 10SM CLR 19/09 A3026 -150 54 300 250/03 RMK AO2 T01890094
94728KNYC NYC20250425081510804/25/25 08:15:31  5-MIN KNYC 251315Z AUTO VRB05KT 10SM CLR 19/09 A3026 -150 54 300 VRB/05 RMK AO2 T01890094
